2013,2,23,0,79
2013,2,23,1,79
2013,2,23,2,82
2013,2,23,3,86
2013,2,23,4,86
2013,2,23,5,88
2013,2,23,6,90
2013,2,23,7,90
2013,2,23,8,88
2013,2,23,9,86
2013,2,23,10,86
2013,2,23,11,82
2013,2,23,12,82
2013,2,23,13,81
2013,2,23,14,81
2013,2,23,15,79
2013,2,23,16,79
2013,2,23,17,79
2013,2,23,18,79
2013,2,23,19,79
2013,2,23,20,79
2013,2,23,21,77
2013,2,23,22,77
2013,2,23,23,77
2013,2,24,0,77
2013,2,24,1,79
2013,2,24,2,81
2013,2,24,3,84
2013,2,24,4,86
2013,2,24,5,88
2013,2,24,6,88
2013,2,24,7,90
2013,2,24,8,90
2013,2,24,9,88
2013,2,24,10,86
2013,2,24,11,82
2013,2,24,12,81
2013,2,24,13,81
2013,2,24,14,79
2013,2,24,15,79
2013,2,24,16,79
2013,2,24,17,79
2013,2,24,18,79
2013,2,24,19,79
2013,2,24,20,79
2013,2,24,21,75
2013,2,24,22,75
2013,2,24,23,75
2013,2,25,0,75
2013,2,25,1,79
2013,2,25,2,81
2013,2,25,3,84
2013,2,25,4,86
2013,2,25,5,86
2013,2,25,6,88
2013,2,25,7,90
2013,2,25,8,88
2013,2,25,9,86
2013,2,25,10,86
2013,2,25,11,84
2013,2,25,12,82
2013,2,25,13,81
2013,2,25,14,79
2013,2,25,15,79
2013,2,25,16,79
2013,2,25,17,79
2013,2,25,18,79
2013,2,25,19,79
2013,2,25,20,79
2013,2,25,21,77
2013,2,25,22,75
2013,2,25,23,75
2013,2,26,0,77
2013,2,26,1,79
2013,2,26,2,81
2013,2,26,3,84
2013,2,26,4,86
2013,2,26,5,86
2013,2,26,6,88
2013,2,26,7,88
2013,2,26,8,88
2013,2,26,9,88
2013,2,26,10,86
2013,2,26,11,84
2013,2,26,12,82
2013,2,26,13,81
2013,2,26,14,81
2013,2,26,15,79
2013,2,26,16,79
2013,2,26,17,79
2013,2,26,18,79
2013,2,26,19,79
2013,2,26,20,79
2013,2,26,21,77
2013,2,26,22,77
2013,2,26,23,77
2013,2,27,0,77
2013,2,27,1,79
2013,2,27,2,82
2013,2,27,3,86
2013,2,27,4,88
2013,2,27,5,90
2013,2,27,6,90
2013,2,27,7,91
2013,2,27,8,91
2013,2,27,9,90
2013,2,27,10,88
2013,2,27,11,84
2013,2,27,12,82
2013,2,27,13,81
2013,2,27,14,81
2013,2,27,15,81
2013,2,27,16,81
2013,2,27,17,81
2013,2,27,18,81
2013,2,27,19,81
2013,2,27,20,81
2013,2,27,21,77
2013,2,27,22,77
2013,2,27,23,77
2013,2,28,0,77
2013,2,28,1,79
2013,2,28,2,82
2013,2,28,3,86
2013,2,28,4,86
2013,2,28,5,88
2013,2,28,6,90
2013,2,28,7,90
2013,2,28,8,88
2013,2,28,9,88
2013,2,28,10,86
2013,2,28,11,84
2013,2,28,12,82
2013,2,28,13,81
2013,2,28,14,81
2013,2,28,15,81
2013,2,28,16,81
2013,2,28,17,81
2013,2,28,18,81
2013,2,28,19,81
2013,2,28,20,81
2013,2,28,21,79
2013,2,28,22,79
2013,2,28,23,77
2013,3,1,0,79
2013,3,1,1,81
2013,3,1,2,82
2013,3,1,3,84
2013,3,1,4,86
2013,3,1,5,90
2013,3,1,6,90
2013,3,1,7,90
2013,3,1,8,88
2013,3,1,9,88
2013,3,1,10,84
2013,3,1,11,82
2013,3,1,12,81
2013,3,1,13,81
2013,3,1,14,81
2013,3,1,15,81
2013,3,1,16,81
2013,3,1,17,81
2013,3,1,18,81
2013,3,1,19,81
2013,3,1,20,81
2013,3,1,21,77
2013,3,1,22,77
2013,3,1,23,77
2013,3,2,0,81
2013,3,2,1,82
2013,3,2,2,84
2013,3,2,3,88
2013,3,2,4,90
2013,3,2,5,91
2013,3,2,6,91
2013,3,2,7,93
2013,3,2,8,91
2013,3,2,9,82
2013,3,2,10,79
2013,3,2,11,79
2013,3,2,12,81
2013,3,2,13,82
2013,3,2,14,82
2013,3,2,15,81
2013,3,2,16,81
2013,3,2,17,81
2013,3,2,18,81
2013,3,2,19,81
2013,3,2,20,81
2013,3,2,21,79
2013,3,2,22,79
2013,3,2,23,79
2013,3,3,0,79
2013,3,3,1,81
2013,3,3,2,84
2013,3,3,3,86
2013,3,3,4,88
2013,3,3,5,90
2013,3,3,6,90
2013,3,3,7,88
2013,3,3,8,90
2013,3,3,9,88
2013,3,3,10,86
2013,3,3,11,84
2013,3,3,12,84
2013,3,3,13,84
2013,3,3,14,82
2013,3,3,15,82
2013,3,3,16,82
2013,3,3,17,82
2013,3,3,18,82
2013,3,3,19,82
2013,3,3,20,82
2013,3,3,21,79
2013,3,3,22,79
2013,3,3,23,79
2013,3,4,0,79
2013,3,4,1,81
2013,3,4,2,84
2013,3,4,3,86
2013,3,4,4,88
2013,3,4,5,90
2013,3,4,6,90
2013,3,4,7,91
2013,3,4,8,90
2013,3,4,9,90
2013,3,4,10,88
2013,3,4,11,86
2013,3,4,12,84
2013,3,4,13,84
2013,3,4,14,82
2013,3,4,15,82
2013,3,4,16,82
2013,3,4,17,82
2013,3,4,18,82
2013,3,4,19,82
2013,3,4,20,82
2013,3,4,21,79
2013,3,4,22,79
2013,3,4,23,79
2013,3,5,0,81
2013,3,5,1,79
2013,3,5,2,82
2013,3,5,3,84
2013,3,5,4,86
2013,3,5,5,90
2013,3,5,6,88
2013,3,5,7,90
2013,3,5,8,90
2013,3,5,9,88
2013,3,5,10,86
2013,3,5,11,84
2013,3,5,12,82
2013,3,5,13,82
2013,3,5,14,82
2013,3,5,15,81
2013,3,5,16,81
2013,3,5,17,81
2013,3,5,18,81
2013,3,5,19,81
2013,3,5,20,81
2013,3,5,21,79
2013,3,5,22,79
2013,3,5,23,79
2013,3,6,0,81
2013,3,6,1,81
2013,3,6,2,82
2013,3,6,3,84
2013,3,6,4,86
2013,3,6,5,88
2013,3,6,6,90
2013,3,6,7,90
2013,3,6,8,90
2013,3,6,9,88
2013,3,6,10,88
2013,3,6,11,86
2013,3,6,12,84
2013,3,6,13,82
2013,3,6,14,82
2013,3,6,15,81
2013,3,6,16,81
2013,3,6,17,81
2013,3,6,18,81
2013,3,6,19,81
2013,3,6,20,81
2013,3,6,21,79
2013,3,6,22,79
2013,3,6,23,79
2013,3,7,0,79
2013,3,7,1,81
2013,3,7,2,84
2013,3,7,3,88
2013,3,7,4,90
2013,3,7,5,90
2013,3,7,6,90
2013,3,7,7,91
2013,3,7,8,90
2013,3,7,9,88
2013,3,7,10,88
2013,3,7,11,86
2013,3,7,12,84
2013,3,7,13,82
2013,3,7,14,82
2013,3,7,15,82
2013,3,7,16,82
2013,3,7,17,82
2013,3,7,18,82
2013,3,7,19,82
2013,3,7,20,82
2013,3,7,21,81
2013,3,7,22,81
2013,3,7,23,81
2013,3,8,0,81
2013,3,8,1,82
2013,3,8,2,84
2013,3,8,3,86
2013,3,8,4,90
2013,3,8,5,90
2013,3,8,6,90
2013,3,8,7,90
2013,3,8,8,88
2013,3,8,9,88
2013,3,8,10,86
2013,3,8,11,84
2013,3,8,12,84
2013,3,8,13,82
2013,3,8,14,82
2013,3,8,15,81
2013,3,8,16,81
2013,3,8,17,81
2013,3,8,18,81
2013,3,8,19,81
2013,3,8,20,81
2013,3,8,21,79
2013,3,8,22,79
2013,3,8,23,79
2013,3,9,0,79
2013,3,9,1,82
2013,3,9,2,84
2013,3,9,3,86
2013,3,9,4,88
2013,3,9,5,88
2013,3,9,6,90
2013,3,9,7,88
2013,3,9,8,86
2013,3,9,9,84
2013,3,9,10,84
2013,3,9,11,82
2013,3,9,12,82
2013,3,9,13,82
2013,3,9,14,81
2013,3,9,15,81
2013,3,9,16,81
2013,3,9,17,81
2013,3,9,18,81
2013,3,9,19,81
2013,3,9,20,81
2013,3,9,21,79
2013,3,9,22,79
2013,3,9,23,79
2013,3,10,0,79
2013,3,10,1,81
2013,3,10,2,82
2013,3,10,3,84
2013,3,10,4,88
2013,3,10,5,90
2013,3,10,6,91
2013,3,10,7,90
2013,3,10,8,86
2013,3,10,9,81
2013,3,10,10,77
2013,3,10,11,79
2013,3,10,12,79
2013,3,10,13,79
2013,3,10,14,79
2013,3,10,15,79
2013,3,10,16,79
2013,3,10,17,79
2013,3,10,18,79
2013,3,10,19,79
2013,3,10,20,79
2013,3,10,21,79
2013,3,10,22,79
2013,3,10,23,79
2013,3,11,0,79
2013,3,11,1,81
2013,3,11,2,82
2013,3,11,3,86
2013,3,11,4,88
2013,3,11,5,88
2013,3,11,6,90
2013,3,11,7,93
2013,3,11,8,91
2013,3,11,9,90
2013,3,11,10,88
2013,3,11,11,86
2013,3,11,12,84
2013,3,11,13,82
2013,3,11,14,82
2013,3,11,15,81
2013,3,11,16,81
2013,3,11,17,81
2013,3,11,18,81
2013,3,11,19,81
2013,3,11,20,81
2013,3,11,21,79
2013,3,11,22,79
2013,3,11,23,77
2013,3,12,0,79
2013,3,12,1,81
2013,3,12,2,82
2013,3,12,3,86
2013,3,12,4,88
2013,3,12,5,90
2013,3,12,6,91
2013,3,12,7,91
2013,3,12,8,90
2013,3,12,9,91
2013,3,12,10,88
2013,3,12,11,86
2013,3,12,12,84
2013,3,12,13,84
2013,3,12,14,82
2013,3,12,15,82
2013,3,12,16,82
2013,3,12,17,82
2013,3,12,18,82
2013,3,12,19,82
2013,3,12,20,82
2013,3,12,21,79
2013,3,12,22,79
2013,3,12,23,79
2013,3,13,0,79
2013,3,13,1,82
2013,3,13,2,84
2013,3,13,3,86
2013,3,13,4,90
2013,3,13,5,91
2013,3,13,6,93
2013,3,13,7,93
2013,3,13,8,91
2013,3,13,9,88
2013,3,13,10,84
2013,3,13,11,81
2013,3,13,12,82
2013,3,13,13,82
2013,3,13,14,81
2013,3,13,15,81
2013,3,13,16,81
2013,3,13,17,81
2013,3,13,18,81
2013,3,13,19,81
2013,3,13,20,81
2013,3,13,21,79
2013,3,13,22,79
2013,3,13,23,79
2013,3,14,0,79
2013,3,14,1,81
2013,3,14,2,84
2013,3,14,3,86
2013,3,14,4,88
2013,3,14,5,91
2013,3,14,6,86
2013,3,14,7,88
2013,3,14,8,82
2013,3,14,9,82
2013,3,14,10,82
2013,3,14,11,82
2013,3,14,12,82
2013,3,14,13,82
2013,3,14,14,81
2013,3,14,15,81
2013,3,14,16,81
2013,3,14,17,81
2013,3,14,18,81
2013,3,14,19,81
2013,3,14,20,81
2013,3,14,21,79
2013,3,14,22,77
2013,3,14,23,79
2013,3,15,0,79
2013,3,15,1,81
2013,3,15,2,84
2013,3,15,3,88
2013,3,15,4,88
2013,3,15,5,90
2013,3,15,6,91
2013,3,15,7,93
2013,3,15,8,93
2013,3,15,9,91
2013,3,15,10,90
2013,3,15,11,88
2013,3,15,12,84
2013,3,15,13,84
2013,3,15,14,82
2013,3,15,15,82
2013,3,15,16,82
2013,3,15,17,82
2013,3,15,18,82
2013,3,15,19,82
2013,3,15,20,82
2013,3,15,21,79
2013,3,15,22,79
2013,3,15,23,79
2013,3,16,0,81
2013,3,16,1,82
2013,3,16,2,84
2013,3,16,3,86
2013,3,16,4,90
2013,3,16,5,91
2013,3,16,6,91
2013,3,16,7,93
2013,3,16,8,93
2013,3,16,9,91
2013,3,16,10,88
2013,3,16,11,86
2013,3,16,12,84
2013,3,16,13,84
2013,3,16,14,82
2013,3,16,15,82
2013,3,16,16,82
2013,3,16,17,82
2013,3,16,18,82
2013,3,16,19,82
2013,3,16,20,82
2013,3,16,21,81
2013,3,16,22,81
2013,3,16,23,81
2013,3,17,0,81
2013,3,17,1,84
2013,3,17,2,86
2013,3,17,3,88
2013,3,17,4,91
2013,3,17,5,84
2013,3,17,6,82
2013,3,17,7,81
2013,3,17,8,84
2013,3,17,9,86
2013,3,17,10,84
2013,3,17,11,82
2013,3,17,12,82
2013,3,17,13,82
2013,3,17,14,82
2013,3,17,15,81
2013,3,17,16,81
2013,3,17,17,81
2013,3,17,18,81
2013,3,17,19,81
2013,3,17,20,81
2013,3,17,21,79
2013,3,17,22,79
2013,3,17,23,79
2013,3,18,0,79
2013,3,18,1,82
2013,3,18,2,84
2013,3,18,3,86
2013,3,18,4,90
2013,3,18,5,91
2013,3,18,6,93
2013,3,18,7,93
2013,3,18,8,91
2013,3,18,9,91
2013,3,18,10,88
2013,3,18,11,86
2013,3,18,12,84
2013,3,18,13,82
2013,3,18,14,82
2013,3,18,15,82
2013,3,18,16,82
2013,3,18,17,82
2013,3,18,18,82
2013,3,18,19,82
2013,3,18,20,82
2013,3,18,21,81
2013,3,18,22,79
2013,3,18,23,79
2013,3,19,0,79
2013,3,19,1,81
2013,3,19,2,84
2013,3,19,3,88
2013,3,19,4,88
2013,3,19,5,91
2013,3,19,6,91
2013,3,19,7,93
2013,3,19,8,91
2013,3,19,9,90
2013,3,19,10,88
2013,3,19,11,86
2013,3,19,12,84
2013,3,19,13,84
2013,3,19,14,82
2013,3,19,15,82
2013,3,19,16,82
2013,3,19,17,82
2013,3,19,18,82
2013,3,19,19,82
2013,3,19,20,82
2013,3,19,21,81
2013,3,19,22,81
2013,3,19,23,81
2013,3,20,0,81
2013,3,20,1,82
2013,3,20,2,84
2013,3,20,3,88
2013,3,20,4,90
2013,3,20,5,91
2013,3,20,6,91
2013,3,20,7,90
2013,3,20,8,90
2013,3,20,9,90
2013,3,20,10,90
2013,3,20,11,88
2013,3,20,12,86
2013,3,20,13,84
2013,3,20,14,84
2013,3,20,15,84
2013,3,20,16,84
2013,3,20,17,84
2013,3,20,18,84
2013,3,20,19,84
2013,3,20,20,84
2013,3,20,21,82
2013,3,20,22,82
2013,3,20,23,82
2013,3,21,0,82
2013,3,21,1,84
2013,3,21,2,86
2013,3,21,3,88
2013,3,21,4,91
2013,3,21,5,93
2013,3,21,6,91
2013,3,21,7,90
2013,3,21,8,93
2013,3,21,9,91
2013,3,21,10,90
2013,3,21,11,88
2013,3,21,12,86
2013,3,21,13,84
2013,3,21,14,84
2013,3,21,15,84
2013,3,21,16,84
2013,3,21,17,84
2013,3,21,18,84
2013,3,21,19,84
2013,3,21,20,84
2013,3,21,21,82
2013,3,21,22,82
2013,3,21,23,81
2013,3,22,0,82
2013,3,22,1,84
2013,3,22,2,88
2013,3,22,3,88
2013,3,22,4,91
2013,3,22,5,91
2013,3,22,6,91
2013,3,22,7,91
2013,3,22,8,86
2013,3,22,9,79
2013,3,22,10,82
2013,3,22,11,84
2013,3,22,12,82
2013,3,22,13,82
2013,3,22,14,82
2013,3,22,15,82
2013,3,22,16,82
2013,3,22,17,82
2013,3,22,18,82
2013,3,22,19,82
2013,3,22,20,82
2013,3,22,21,81
2013,3,22,22,81
2013,3,22,23,81
2013,3,23,0,81
2013,3,23,1,82
2013,3,23,2,86
2013,3,23,3,88
2013,3,23,4,90
2013,3,23,5,91
2013,3,23,6,93
2013,3,23,7,91
2013,3,23,8,86
2013,3,23,9,86
2013,3,23,10,86
2013,3,23,11,86
2013,3,23,12,84
2013,3,23,13,84
2013,3,23,14,84
2013,3,23,15,84
2013,3,23,16,84
2013,3,23,17,84
2013,3,23,18,84
2013,3,23,19,84
2013,3,23,20,84
2013,3,23,21,81
2013,3,23,22,81
2013,3,23,23,81
2013,3,24,0,81
2013,3,24,1,84
2013,3,24,2,86
2013,3,24,3,88
2013,3,24,4,91
2013,3,24,5,93
2013,3,24,6,90
2013,3,24,7,90
2013,3,24,8,86
2013,3,24,9,84
2013,3,24,10,84
2013,3,24,11,84
2013,3,24,12,82
2013,3,24,13,84
2013,3,24,14,82
2013,3,24,15,82
2013,3,24,16,82
2013,3,24,17,82
2013,3,24,18,82
2013,3,24,19,82
2013,3,24,20,82
2013,3,24,21,81
2013,3,24,22,81
2013,3,24,23,81
2013,3,25,0,81
2013,3,25,1,82
2013,3,25,2,86
2013,3,25,3,90
2013,3,25,4,91
2013,3,25,5,88
2013,3,25,6,88
2013,3,25,7,82
2013,3,25,8,86
2013,3,25,9,84
2013,3,25,10,84
2013,3,25,11,84
2013,3,25,12,82
2013,3,25,13,82
2013,3,25,14,82
2013,3,25,15,82
2013,3,25,16,82
2013,3,25,17,82
2013,3,25,18,82
2013,3,25,19,82
2013,3,25,20,82
2013,3,25,21,75
2013,3,25,22,75
2013,3,25,23,77
2013,3,26,0,77
2013,3,26,1,79
2013,3,26,2,82
2013,3,26,3,82
2013,3,26,4,88
2013,3,26,5,91
2013,3,26,6,90
2013,3,26,7,90
2013,3,26,8,88
2013,3,26,9,86
2013,3,26,10,86
2013,3,26,11,86
2013,3,26,12,86
2013,3,26,13,86
2013,3,26,14,84
2013,3,26,15,84
2013,3,26,16,84
2013,3,26,17,84
2013,3,26,18,84
2013,3,26,19,84
2013,3,26,20,84
2013,3,26,21,81
2013,3,26,22,81
2013,3,26,23,81
2013,3,27,0,82
2013,3,27,1,84
2013,3,27,2,86
2013,3,27,3,90
2013,3,27,4,79
2013,3,27,5,86
2013,3,27,6,88
2013,3,27,7,88
2013,3,27,8,90
2013,3,27,9,91
2013,3,27,10,90
2013,3,27,11,90
2013,3,27,12,86
2013,3,27,13,86
2013,3,27,14,86
2013,3,27,15,86
2013,3,27,16,86
2013,3,27,17,86
2013,3,27,18,86
2013,3,27,19,86
2013,3,27,20,86
2013,3,27,21,82
2013,3,27,22,82
2013,3,27,23,82
2013,3,28,0,82
2013,3,28,1,84
2013,3,28,2,86
2013,3,28,3,88
2013,3,28,4,88
2013,3,28,5,90
2013,3,28,6,90
2013,3,28,7,91
2013,3,28,8,88
2013,3,28,9,86
2013,3,28,10,88
2013,3,28,11,86
2013,3,28,12,86
2013,3,28,13,86
2013,3,28,14,84
2013,3,28,15,84
2013,3,28,16,84
2013,3,28,17,84
2013,3,28,18,84
2013,3,28,19,84
2013,3,28,20,84
2013,3,28,21,82
2013,3,28,22,82
2013,3,28,23,82
2013,3,29,0,82
2013,3,29,1,84
2013,3,29,2,86
2013,3,29,3,90
2013,3,29,4,91
2013,3,29,5,91
2013,3,29,6,91
2013,3,29,7,86
2013,3,29,8,88
2013,3,29,9,88
2013,3,29,10,84
2013,3,29,11,82
2013,3,29,12,82
2013,3,29,13,82
2013,3,29,14,82
2013,3,29,15,82
2013,3,29,16,82
2013,3,29,17,82
2013,3,29,18,82
2013,3,29,19,82
2013,3,29,20,82
2013,3,29,21,81
2013,3,29,22,81
2013,3,29,23,81
2013,3,30,0,81
2013,3,30,1,82
2013,3,30,2,86
2013,3,30,3,88
2013,3,30,4,91
2013,3,30,5,93
2013,3,30,6,93
2013,3,30,7,91
2013,3,30,8,90
2013,3,30,9,86
2013,3,30,10,82
2013,3,30,11,84
2013,3,30,12,84
2013,3,30,13,84
2013,3,30,14,84
2013,3,30,15,82
2013,3,30,16,82
2013,3,30,17,82
2013,3,30,18,82
2013,3,30,19,82
2013,3,30,20,82
2013,3,30,21,81
2013,3,30,22,81
2013,3,30,23,81
2013,3,31,0,82
2013,3,31,1,84
2013,3,31,2,88
2013,3,31,3,90
2013,3,31,4,93
2013,3,31,5,93
2013,3,31,6,93
2013,3,31,7,95
2013,3,31,8,90
2013,3,31,9,88
2013,3,31,10,88
2013,3,31,11,84
2013,3,31,12,84
2013,3,31,13,84
2013,3,31,14,86
2013,3,31,15,84
2013,3,31,16,84
2013,3,31,17,84
2013,3,31,18,84
2013,3,31,19,84
2013,3,31,20,84
2013,3,31,21,82
2013,3,31,22,82
2013,3,31,23,82
2013,4,1,0,82
2013,4,1,1,86
2013,4,1,2,88
2013,4,1,3,90
2013,4,1,4,91
2013,4,1,5,93
2013,4,1,6,95
2013,4,1,7,93
2013,4,1,8,82
2013,4,1,9,82
2013,4,1,10,82
2013,4,1,11,82
2013,4,1,12,82
2013,4,1,13,82
2013,4,1,14,81
2013,4,1,15,81
2013,4,1,16,81
2013,4,1,17,81
2013,4,1,18,81
2013,4,1,19,81
2013,4,1,20,81
2013,4,1,21,81
2013,4,1,22,81
2013,4,1,23,81
2013,4,2,0,82
2013,4,2,1,84
2013,4,2,2,88
2013,4,2,3,90
2013,4,2,4,93
2013,4,2,5,93
2013,4,2,6,93
2013,4,2,7,91
2013,4,2,8,88
2013,4,2,9,84
2013,4,2,10,82
2013,4,2,11,84
2013,4,2,12,84
2013,4,2,13,84
2013,4,2,14,84
2013,4,2,15,84
2013,4,2,16,84
2013,4,2,17,84
2013,4,2,18,84
2013,4,2,19,84
2013,4,2,20,84
2013,4,2,21,82
2013,4,2,22,82
2013,4,2,23,82
2013,4,3,0,82
2013,4,3,1,84
2013,4,3,2,88
2013,4,3,3,90
2013,4,3,4,93
2013,4,3,5,90
2013,4,3,6,93
2013,4,3,7,90
2013,4,3,8,88
2013,4,3,9,88
2013,4,3,10,84
2013,4,3,11,81
2013,4,3,12,82
2013,4,3,13,82
2013,4,3,14,81
2013,4,3,15,81
2013,4,3,16,81
2013,4,3,17,81
2013,4,3,18,81
2013,4,3,19,81
2013,4,3,20,81
2013,4,3,21,81
2013,4,3,22,81
2013,4,3,23,81
2013,4,4,0,81
2013,4,4,1,84
2013,4,4,2,86
2013,4,4,3,90
2013,4,4,4,91
2013,4,4,5,93
2013,4,4,6,91
2013,4,4,7,90
2013,4,4,8,86
2013,4,4,9,81
2013,4,4,10,81
2013,4,4,11,81
2013,4,4,12,81
2013,4,4,13,81
2013,4,4,14,81
2013,4,4,15,81
2013,4,4,16,81
2013,4,4,17,81
2013,4,4,18,81
2013,4,4,19,81
2013,4,4,20,81
2013,4,4,21,81
2013,4,4,22,81
2013,4,4,23,79
2013,4,5,0,81
2013,4,5,1,82
2013,4,5,2,86
2013,4,5,3,90
2013,4,5,4,91
2013,4,5,5,93
2013,4,5,6,93
2013,4,5,7,95
2013,4,5,8,95
2013,4,5,9,95
2013,4,5,10,93
2013,4,5,11,91
2013,4,5,12,88
2013,4,5,13,88
2013,4,5,14,88
2013,4,5,15,86
2013,4,5,16,86
2013,4,5,17,86
2013,4,5,18,86
2013,4,5,19,86
2013,4,5,20,86
2013,4,5,21,84
2013,4,5,22,84
2013,4,5,23,81
2013,4,6,0,82
2013,4,6,1,82
2013,4,6,2,84
2013,4,6,3,84
2013,4,6,4,86
2013,4,6,5,88
2013,4,6,6,81
2013,4,6,7,82
2013,4,6,8,82
2013,4,6,9,82
2013,4,6,10,82
2013,4,6,11,82
2013,4,6,12,82
2013,4,6,13,82
2013,4,6,14,82
2013,4,6,15,82
2013,4,6,16,82
2013,4,6,17,82
2013,4,6,18,82
2013,4,6,19,82
2013,4,6,20,82
2013,4,6,21,81
2013,4,6,22,81
2013,4,6,23,81
2013,4,7,0,82
2013,4,7,1,82
2013,4,7,2,84
2013,4,7,3,86
2013,4,7,4,88
2013,4,7,5,88
2013,4,7,6,90
2013,4,7,7,88
2013,4,7,8,90
2013,4,7,9,88
2013,4,7,10,86
2013,4,7,11,86
2013,4,7,12,84
2013,4,7,13,84
2013,4,7,14,84
2013,4,7,15,84
2013,4,7,16,84
2013,4,7,17,84
2013,4,7,18,84
2013,4,7,19,84
2013,4,7,20,84
2013,4,7,21,84
2013,4,7,22,82
2013,4,7,23,82
2013,4,8,0,82
2013,4,8,1,84
2013,4,8,2,88
2013,4,8,3,88
2013,4,8,4,90
2013,4,8,5,91
2013,4,8,6,93
2013,4,8,7,93
2013,4,8,8,88
2013,4,8,9,86
2013,4,8,10,84
2013,4,8,11,82
2013,4,8,12,82
2013,4,8,13,82
2013,4,8,14,82
2013,4,8,15,82
2013,4,8,16,82
2013,4,8,17,82
2013,4,8,18,82
2013,4,8,19,82
2013,4,8,20,82
2013,4,8,21,82
2013,4,8,22,81
2013,4,8,23,81
2013,4,9,0,82
2013,4,9,1,82
2013,4,9,2,84
2013,4,9,3,86
2013,4,9,4,88
2013,4,9,5,91
2013,4,9,6,91
2013,4,9,7,90
2013,4,9,8,88
2013,4,9,9,88
2013,4,9,10,88
2013,4,9,11,86
2013,4,9,12,84
2013,4,9,13,84
2013,4,9,14,84
2013,4,9,15,84
2013,4,9,16,84
2013,4,9,17,84
2013,4,9,18,84
2013,4,9,19,84
2013,4,9,20,84
2013,4,9,21,82
2013,4,9,22,82
2013,4,9,23,81
2013,4,10,0,82
2013,4,10,1,82
2013,4,10,2,86
2013,4,10,3,86
2013,4,10,4,88
2013,4,10,5,88
2013,4,10,6,90
2013,4,10,7,90
2013,4,10,8,91
2013,4,10,9,93
2013,4,10,10,90
2013,4,10,11,88
2013,4,10,12,86
2013,4,10,13,86
2013,4,10,14,86
2013,4,10,15,84
2013,4,10,16,84
2013,4,10,17,84
2013,4,10,18,84
2013,4,10,19,84
2013,4,10,20,84
2013,4,10,21,81
2013,4,10,22,81
2013,4,10,23,79
2013,4,11,0,79
2013,4,11,1,81
2013,4,11,2,81
2013,4,11,3,82
2013,4,11,4,84
2013,4,11,5,86
2013,4,11,6,86
2013,4,11,7,88
2013,4,11,8,88
2013,4,11,9,88
2013,4,11,10,88
2013,4,11,11,86
2013,4,11,12,84
2013,4,11,13,84
2013,4,11,14,82
2013,4,11,15,82
2013,4,11,16,82
2013,4,11,17,82
2013,4,11,18,82
2013,4,11,19,82
2013,4,11,20,82
2013,4,11,21,81
2013,4,11,22,81
2013,4,11,23,81
2013,4,12,0,81
2013,4,12,1,84
2013,4,12,2,86
2013,4,12,3,88
2013,4,12,4,91
2013,4,12,5,93
2013,4,12,6,95
2013,4,12,7,90
2013,4,12,8,90
2013,4,12,9,88
2013,4,12,10,90
2013,4,12,11,90
2013,4,12,12,86
2013,4,12,13,86
2013,4,12,14,84
2013,4,12,15,84
2013,4,12,16,84
2013,4,12,17,84
2013,4,12,18,84
2013,4,12,19,84
2013,4,12,20,84
2013,4,12,21,82
2013,4,12,22,82
2013,4,12,23,82
2013,4,13,0,82
2013,4,13,1,84
2013,4,13,2,86
2013,4,13,3,88
2013,4,13,4,90
2013,4,13,5,93
2013,4,13,6,93
2013,4,13,7,93
2013,4,13,8,93
2013,4,13,9,91
2013,4,13,10,90
2013,4,13,11,90
2013,4,13,12,79
2013,4,13,13,79
2013,4,13,14,79
2013,4,13,15,81
2013,4,13,16,81
2013,4,13,17,81
2013,4,13,18,81
2013,4,13,19,81
2013,4,13,20,81
2013,4,13,21,81
2013,4,13,22,81
2013,4,13,23,75
2013,4,14,0,73
2013,4,14,1,75
2013,4,14,2,77
2013,4,14,3,79
2013,4,14,4,79
2013,4,14,5,79
2013,4,14,6,79
2013,4,14,7,81
2013,4,14,8,81
2013,4,14,9,82
2013,4,14,10,84
2013,4,14,11,82
2013,4,14,12,81
2013,4,14,13,81
2013,4,14,14,81
2013,4,14,15,81
2013,4,14,16,81
2013,4,14,17,81
2013,4,14,18,81
2013,4,14,19,81
2013,4,14,20,81
2013,4,14,21,81
2013,4,14,22,79
2013,4,14,23,79
2013,4,15,0,79
2013,4,15,1,82
2013,4,15,2,86
2013,4,15,3,90
2013,4,15,4,91
2013,4,15,5,93
2013,4,15,6,91
2013,4,15,7,91
2013,4,15,8,95
2013,4,15,9,93
2013,4,15,10,93
2013,4,15,11,91
2013,4,15,12,88
2013,4,15,13,86
2013,4,15,14,86
2013,4,15,15,84
2013,4,15,16,84
2013,4,15,17,84
2013,4,15,18,84
2013,4,15,19,84
2013,4,15,20,84
2013,4,15,21,82
2013,4,15,22,82
2013,4,15,23,82
2013,4,16,0,82
2013,4,16,1,84
2013,4,16,2,88
2013,4,16,3,90
2013,4,16,4,91
2013,4,16,5,90
2013,4,16,6,91
2013,4,16,7,91
2013,4,16,8,90
2013,4,16,9,90
2013,4,16,10,90
2013,4,16,11,86
2013,4,16,12,86
2013,4,16,13,84
2013,4,16,14,84
2013,4,16,15,82
2013,4,16,16,82
2013,4,16,17,82
2013,4,16,18,82
2013,4,16,19,82
2013,4,16,20,82
2013,4,16,21,82
2013,4,16,22,84
2013,4,16,23,77
