6371274506,2403065317,2404477055,2481878490,1,1,100,311,2,0,0,0
6371274508,2403068301,2404476929,2433260104,0,1,1,311,3,0,0,0
6371274606,2404840567,2406168288,2435121712,0,1,1,10,8,0,0,0
6371274720,2405537821,2406855898,2662918609,1,1,100,2120,1,0,0,0
6371273338,2406900505,2409713746,2530488502,2,1,110,3182,52,0,0,0
6371273708,2406903813,2409713804,2656179559,2,1,110,3182,52,0,0,0
6371275436,2413886144,2415405712,5291953362,2,1,22,518,110,0,0,0
6371275506,2414746199,2416119901,2831169902,1,1,20,1060,6,0,0,0
6371274510,2432509863,2435070619,2463859564,1,1,1,265,5,0,0,0
6371274866,2432518179,2435070667,2468632976,1,1,50,299,35,0,0,0
6370667342,2432521032,2435070480,4001739548,1,1,40,2226,7,0,0,0
6371274504,2432523804,2435070607,2466428552,1,1,10,104,4,0,0,0
6371274718,2432526932,2435070631,2461932671,1,1,10,207,4,0,0,0
6371274746,2432529274,2435070519,2514371745,2,1,110,3182,52,0,0,0
6371274795,2432533707,2435070655,2678904409,1,1,10,207,52,0,0,0
6371275661,2432545794,2435070597,2586449775,0,1,100,518,26,0,0,0
6371274512,2433260107,2436582465,2460354713,0,1,1,311,3,0,0,0
6371278073,2451532599,2453536593,2804875555,2,1,110,3182,52,0,0,0
6371274567,2460354716,2461873181,2496185970,0,1,1,311,3,0,0,0
6371280885,2461197302,2462623645,2657130114,2,1,20,311,52,0,0,0
6371281134,2463855717,2465309105,2489561584,0,1,1,10,8,0,0,0
6371279840,2474478414,2476630991,3059412363,2,1,110,3182,52,0,0,0
6371280538,2474487356,2476631050,2956609211,2,1,110,3182,52,0,0,0
6371281132,2494152445,2495433231,2908684719,0,1,20,530,36,0,0,0
6371283643,2496176174,2497614966,2523732500,0,1,1,10,8,0,0,0
6371135390,2499082518,2500889374,2582183804,1,1,100,1060,1,0,0,0
6371287377,2528299249,2529674219,2561087963,0,1,1,10,8,0,0,0
6371284505,2530459977,2532064097,2834304778,2,1,20,311,9,0,0,0
6371284781,2530470844,2532063022,3978071945,2,1,100,3182,7,0,0,0
6371286885,2552563690,2561838395,2635796700,1,1,50,299,35,0,0,0
6371286768,2552566509,2561838383,2602308793,1,1,5,4,25,0,0,0
6371287087,2552572210,2561838355,2723014585,2,1,110,3182,52,0,0,0
6371305084,2569132252,2575131330,2607471086,0,1,1,10,8,0,0,0
6370667783,2574210386,2580434166,4005178444,1,1,40,1697,7,0,0,0
6371292312,2574219823,2580434215,2901253750,2,1,110,3182,52,0,0,0
6371293639,2574233407,2580434287,2691426643,2,1,110,3182,52,0,0,0
6371312585,2594856745,2597308691,3033646529,2,1,110,3182,52,0,0,0
6371312623,2594866014,2597308766,2673184027,1,1,20,104,144,0,0,0
6371312793,2594868375,2597308783,14750584952,1,1,20,207,144,0,0,0
6371312879,2594886298,2597308749,3710181407,1,1,10,1060,144,0,0,0
6369324328,2605629725,2611739729,6392496531,1,1,10,104,34,0,0,0
6370667475,2617951693,2620555961,4050057353,1,1,40,2226,7,0,0,0
6371316238,2617955153,2620555993,2805986772,0,1,100,518,26,0,0,0
6370942013,2638493600,2641268584,6179925498,1,1,100,1060,61,0,0,0
6371335744,2642200241,2645347290,2725308364,1,1,100,829,12,0,0,0
6371336111,2643634402,2658925635,2810234095,1,1,100,829,12,0,0,0
6371336114,2643660331,2647959147,3221673400,1,1,75,4240,1,0,0,0
6371343343,2656141695,2661897190,3238252638,1,1,25,1035,88,0,0,0
6371344179,2659202292,2663752718,2698770655,0,1,1,10,8,0,0,0
6371336506,2662814272,2665863271,3971641393,2,1,100,3182,7,0,0,0
6371344465,2662880956,2665865404,3257258420,1,1,25,1035,88,0,0,0
6371345306,2668458562,2677931875,3057109191,1,1,25,1035,88,0,0,0
6371352109,2678891815,2685083071,3276703200,1,1,25,1035,88,0,0,0
6371355345,2686255304,2694076189,3246665685,1,1,25,1035,88,0,0,0
6371314192,2693248387,2699598104,2725308261,1,1,20,104,144,0,0,0
6371345254,2693251371,2699598076,2909671321,2,1,110,3182,52,0,0,0
6371362089,2696825639,2706418161,3220702786,1,1,20,1035,88,0,0,0
6371362152,2698760508,2706419250,2744741446,0,1,1,10,8,0,0,0
6371367479,2702188665,2712618935,2778324429,0,1,1,311,3,0,0,0
6371368446,2704488908,3001467587,3019560761,0,1,20,10,15,0,0,0
6371377541,2719847862,2728237427,3244044038,1,1,20,1035,88,0,0,0
6371367516,2719991637,2728214504,2828253800,1,1,50,299,35,0,0,0
6371367518,2719997347,2728214534,2812506923,1,1,50,299,35,0,0,0
6371367548,2720000934,2728214460,3659686812,2,1,110,3182,52,0,0,0
6371368444,2720004873,2728214544,2782981474,1,1,20,265,4,0,0,0
6371380638,2728237431,3004692760,3244044034,1,1,20,131,88,0,0,0
6371383739,2735336705,2740304862,3225734222,1,1,20,1035,88,0,0,0
6371384627,2739406203,2744014809,6381760274,2,1,70,518,34,0,0,0
6371384629,2739419944,2744014729,2772539611,0,1,1,10,8,0,0,0
6371384625,2740304866,3004692877,3225734226,1,1,20,154,88,0,0,0
6371385917,2744236428,3004692913,3225734230,1,1,20,140,88,0,0,0
6371385956,2745801657,2752446437,3450436545,0,1,30,518,61,0,0,0
6371314571,2745838460,2752445830,9653820195,1,1,100,1060,144,0,0,0
6371371124,2745842585,2752445862,2857701375,1,1,50,750,5,0,0,0
6371371160,2745845371,2752444632,12406605104,1,1,50,104,38,0,0,0
6371371237,2745859060,2752444671,3526173892,1,1,50,1591,11,0,0,0
6371376153,2745863583,2752444688,4021191744,2,1,100,3182,7,0,0,0
6371385990,2746807342,2752446454,3042527936,1,1,20,1035,88,0,0,0
6371386450,2749221847,2758316653,3259701579,1,1,20,1035,88,0,0,0
6371386448,2752446458,3004692947,3039475338,1,1,20,131,88,0,0,0
6371386513,2758316657,3004692964,3258019681,1,1,20,153,88,0,0,0
6371390830,2762445695,2767835344,2804876006,0,1,1,10,8,0,0,0
6371383701,2771410535,2781161186,3686480715,2,1,90,1060,144,0,0,0
6371383737,2771436574,2781161652,2949626646,2,1,110,3182,52,0,0,0
6371395934,2773484384,2787922516,3194744335,2,1,60,311,59,0,0,0
6371367510,2778324432,2787901111,2825224721,0,1,1,311,3,0,0,0
6370668620,2807005081,2815643048,4026573402,1,1,40,1697,7,0,0,0
6371391807,2807007744,2815643067,2954778515,2,1,110,3182,52,0,0,0
6371399856,2807013082,2815643102,3335720614,2,1,110,3182,52,0,0,0
6371431757,2821138497,3025657925,3043416076,0,1,1,10,39,0,0,0
6371367514,2825224724,2836397385,2869808470,0,1,1,311,3,0,0,0
6371421990,2832187095,2841524700,2996870403,2,1,110,3182,52,0,0,0
6371421992,2832193992,2841524779,3078308655,2,1,20,311,9,0,0,0
6371427823,2832199544,2841524748,12396037579,1,1,50,311,38,0,0,0
6371445632,2849849061,2855439761,2888957435,0,1,1,10,8,0,0,0
6371435130,2854410504,2858706698,2958772684,1,1,50,750,5,0,0,0
6371435176,2854503961,2858706504,3051563626,2,1,110,3182,52,0,0,0
6371435278,2854510098,2858706554,3149693977,0,1,100,518,26,0,0,0
6371443376,2854512284,2858706585,3998572999,2,1,100,3182,7,0,0,0
6371464996,2890792144,2901113902,2932480527,0,1,1,10,8,0,0,0
6371450375,2903818337,2910689767,3504017764,2,1,90,2625,11,0,0,0
6371473900,2906478021,2914610958,6357795480,2,1,19,518,34,0,0,0
6371473902,2906578363,2914611135,3406795731,0,1,20,777,61,0,0,0
6371474447,2914610964,3074990968,6357044671,0,139,2084,28810,34,0,0,0
6371473963,2914611139,3074990922,3406794910,0,2,100,1036,61,0,0,0
6371464966,2930196204,2938699019,3057869051,1,1,50,750,5,0,0,0
6371465066,2930200482,2938698860,3191741330,2,1,110,3182,52,0,0,0
6371470903,2930210578,2938698896,3117474925,1,1,50,2120,49,0,0,0
6371470932,2930213486,2938698920,3149693393,1,1,10,104,49,0,0,0
6371474664,2930217574,2938698956,3569083335,2,1,110,3182,52,0,0,0
6371487864,2941232139,2949104090,2980982219,0,1,1,10,8,0,0,0
6371494327,2950436985,2957513880,2980981707,0,1,1,10,8,0,0,0
6371483807,2956593520,2961545618,3358175931,2,1,110,3182,52,0,0,0
6371487899,2979986640,2984656419,3578297119,1,1,1,265,5,0,0,0
6371498569,2979994455,2984656359,3118224764,2,1,110,3182,52,0,0,0
6371501602,2983787171,2988976548,3071554927,0,1,200,2120,208,0,0,0
6371505091,2998743031,3004691187,3026744322,0,1,1,10,8,0,0,0
6371500762,3001603997,3008767604,3135501367,2,1,110,3182,52,0,0,0
6371505482,3001608996,3093368614,3234693127,1,1,100,311,2,0,0,0
6371505486,3001615632,3008768131,3034639520,0,1,1,311,3,0,0,0
6371505519,3022939061,3030880953,3075968746,0,1,10,104,16,0,0,0
6371504518,3022951294,3030880843,3278806625,2,1,110,3182,52,0,0,0
6371505480,3022954352,3030880883,3097662253,2,1,15,311,49,0,0,0
6371505484,3022959913,3030880941,3065950637,1,1,10,104,4,0,0,0
6371505521,3022965356,3030880965,3068977000,1,1,10,207,4,0,0,0
6371506256,3022967420,3030880930,3216860852,2,1,110,3182,52,0,0,0
6371505515,3034639523,3046596957,3067446342,0,1,1,311,3,0,0,0
6371505517,3067446345,3072282214,3106122374,0,1,1,311,3,0,0,0
6371510547,3072364453,3078235021,4025118058,2,1,100,1060,283,0,0,0
6371510600,3072369288,3078235074,3978073112,2,1,100,8480,283,0,0,0
6371508791,3072372214,3078234969,3243148027,2,1,110,3182,52,0,0,0
6371516732,3082228729,3088423312,3254770436,1,1,25,1035,88,0,0,0
6371517451,3086838361,3090768617,3107010542,0,1,1,10,8,0,0,0
6371512151,3094277013,3098411394,4029075270,2,1,100,1060,283,0,0,0
6371512480,3094283124,3098411437,4027643302,2,1,100,1060,283,0,0,0
6371514071,3094288403,3098412238,4018817721,2,1,100,1060,283,0,0,0
6371512532,3094293109,3098411480,3477508289,2,1,110,3182,52,0,0,0
6371512534,3094295271,3098411575,18798543837,2,1,100,4142,137,0,0,0
6371515066,3094310960,3102859655,3412413452,2,1,110,3182,52,0,0,0
6371515253,3098411440,3106907215,4021191221,0,2,200,2120,283,0,0,0
6371517671,3117457700,3127822992,3998573912,2,1,100,1060,283,0,0,0
6371518548,3117467579,3127829078,3555375050,2,1,20,311,9,0,0,0
6371525198,3123153941,3131813587,3248371022,1,1,20,518,34,0,0,0
6371525262,3124768801,3157885279,3247525436,1,1,100,829,12,0,0,0
6371525289,3125537775,3162385442,3312009964,1,1,100,829,12,0,0,0
6371531223,3127989457,3135412336,3153779306,0,1,1,10,8,0,0,0
6371525258,3138190089,3143072685,3168733935,1,1,1,265,5,0,0,0
6371525260,3138194708,3143072697,3184846994,1,1,50,299,35,0,0,0
6370668090,3138197468,3143072579,5262561864,1,1,40,1697,7,0,0,0
6370668264,3138200459,3143072621,9377077552,1,1,40,5306,7,0,0,0
6371535379,3149680327,3154540308,3238251411,1,1,20,1035,88,0,0,0
6371535433,3154540312,3162401644,3233058587,1,1,20,131,88,0,0,0
6370667544,3157113389,3162383450,5396635966,1,1,40,2226,7,0,0,0
6371531251,3157115934,3162383473,3545070279,2,1,110,3182,52,0,0,0
6371533318,3157121814,3162383543,3459783566,2,1,20,311,9,0,0,0
6371534371,3157128230,3162383508,4530110395,1,1,40,1697,7,0,0,0
6371535402,3180160697,3182987515,3709221652,2,1,110,3182,52,0,0,0
6371542654,3205098690,3207744071,3340645279,0,1,100,518,26,0,0,0
6371542768,3205111086,3207744094,3460704445,2,1,20,311,9,0,0,0
6371544313,3205114002,3207744164,3460703662,2,1,20,311,9,0,0,0
6371553252,3206285165,3210467284,3240138395,0,1,1,10,8,0,0,0
6371553254,3206296930,3210469261,3229518242,0,1,1,10,8,0,0,0
6371336146,3221673403,3223237438,3309126303,1,1,100,1060,1,0,0,0
6371553556,3223301772,3225666483,3787403295,2,1,110,3182,52,0,0,0
6371558811,3235500495,3238977627,7592039176,2,1,100,2120,59,0,0,0
6370668516,3243128305,3244916832,4476418084,1,1,40,1697,7,0,0,0
6371557740,3243131078,3244916849,4155088846,2,1,110,3182,52,0,0,0
6371560897,3244992835,3248310757,3275754539,0,1,1,10,8,0,0,0
6371560713,3261706356,3263962978,3508379194,2,1,20,311,9,0,0,0
6371560893,3261723336,3263963054,3618492872,2,1,20,311,9,0,0,0
6371562300,3261729156,3263962960,3971640032,2,1,110,3182,52,0,0,0
6371567869,3285514466,3286984620,3444289335,1,1,25,1035,88,0,0,0
6371568663,3292431672,3294353032,3406795915,1,1,25,1035,88,0,0,0
6371569247,3300963632,3303208584,3320347965,0,1,1,311,3,0,0,0
6371569249,3300966561,3303208574,3538324914,1,1,100,2120,1,0,0,0
6371569668,3305342028,3306798944,3328007796,0,1,1,10,8,0,0,0
6371570200,3310598685,3312750353,3421587543,1,1,25,1035,88,0,0,0
6371568283,3310607152,3312750311,4607964561,2,1,110,3182,52,0,0,0
6371569251,3320347968,3321757343,3349745206,0,1,1,311,3,0,0,0
6371571619,3322534321,3323909285,3866530327,1,1,25,1035,88,0,0,0
6371571861,3325223676,3327941392,17995339245,0,1,20,2120,256,0,0,0
6371570959,3327259672,3329478316,3467521870,2,1,110,6364,52,0,0,0
6371572440,3329522028,3331773694,3484788393,1,1,25,1035,88,0,0,0
6371573452,3336844407,3338364200,3391935067,1,1,20,1035,88,0,0,0
6371574087,3342921667,3344272553,3414179446,1,1,20,1035,88,0,0,0
6371574237,3344325883,3347147781,3414179450,1,1,20,131,88,0,0,0
6371571748,3344339211,3347147468,3550660472,2,1,110,6364,52,0,0,0
6371574392,3347439561,3349685474,15189069166,0,1,20,2120,256,0,0,0
6371569329,3349745209,3351250506,3398205352,0,1,1,311,3,0,0,0
6371575612,3354418601,3355828581,3383025353,0,1,1,10,8,0,0,0
6371575695,3355164211,3356738200,3403869156,1,1,20,1035,88,0,0,0
6371575842,3356997344,3358838512,16392762649,0,1,20,2120,256,0,0,0
6371576020,3357835521,3359608931,3851340744,1,1,20,1035,88,0,0,0
6371576174,3359662899,3363014330,3850707270,1,1,20,179,88,0,0,0
6371574394,3360391602,3364619165,3730167924,2,1,110,3182,52,0,0,0
6371576018,3372865143,3374402025,3557854906,0,1,100,518,26,0,0,0
6371576982,3372873460,3374402042,3637226630,2,1,110,3182,52,0,0,0
6371577683,3376424212,3377918389,17865600068,0,1,20,2120,256,0,0,0
6371577969,3377958321,3379292934,17982299648,2,1,76,2120,256,0,0,0
6371584580,3386341008,3391040062,17257848240,0,1,20,2120,256,0,0,0
6371584929,3388809339,3391866065,3468418101,1,1,20,1035,88,0,0,0
6371584973,3391866069,3393392954,3467524131,1,1,20,131,88,0,0,0
6371585831,3396282468,3398156269,17242640017,0,1,20,2120,256,0,0,0
6371586816,3405655134,3407617881,17667600603,0,1,20,2120,256,0,0,0
6371589381,3412395161,3416026397,15168742121,2,1,76,2120,256,0,0,0
6371589883,3415215748,3417683556,17772019962,0,1,20,2120,256,0,0,0
6371597119,3428754986,3430437981,16662946396,0,1,20,2120,256,0,0,0
6371597543,3430492712,3432947122,16376296847,2,1,76,2120,256,0,0,0
6371597653,3431388346,3434923775,17847211569,2,1,76,2120,256,0,0,0
6371597693,3432170293,3434923895,3462879619,0,1,1,10,8,0,0,0
6371598966,3433984616,3439210984,17232812873,2,1,76,2120,256,0,0,0
6371599591,3435201381,3445170075,3494697025,0,1,1,10,8,0,0,0
6371599593,3435212771,3445170310,17846649693,0,890,17800,1886800,256,0,0,0
6371600484,3435263763,3445188480,17215951322,2,1,76,2120,256,0,0,0
6371601672,3438114327,3452097418,16537444522,0,1,20,2120,256,0,0,0
6371609275,3448699474,3457864460,16145591545,0,1,20,2120,256,0,0,0
6371597806,3449485208,3457863298,3586847384,1,1,10,124,9,0,0,0
6371597915,3449524078,3457863311,3594416002,1,1,100,415,9,0,0,0
6371597919,3449527914,3457863324,3525160917,1,1,10,186,9,0,0,0
6371596760,3449531098,3457863269,3825439329,2,1,110,3182,52,0,0,0
6371596762,3449547258,3457863430,3612682715,1,1,50,816,5,0,0,0
6371597012,3449550260,3457863463,3533660104,1,1,50,149,20,0,0,0
6371615013,3455052656,3461646372,17646560937,2,1,76,2120,256,0,0,0
6371616394,3459737761,3466596910,17804456079,0,1,20,2120,256,0,0,0
6371615503,3461646378,3466577710,17646560900,0,890,17800,1886800,256,0,0,0
6371620523,3467388936,3476232657,3856677623,1,1,25,1035,88,0,0,0
6371620525,3467505748,3476232682,4200650649,0,1,30,518,61,0,0,0
6371620652,3470923192,3479524406,17457522639,0,1,20,2120,256,0,0,0
6371621818,3474248880,3479524429,4330981948,1,1,25,1035,88,0,0,0
6371622886,3480712543,3487678938,4021187551,1,1,25,1035,88,0,0,0
6371622890,3480995413,3487678982,16640664511,2,1,76,2120,256,0,0,0
6371622892,3481397441,3487679131,17092616825,0,1,20,2120,256,0,0,0
6371623174,3483166196,3492623786,17756330076,2,1,76,2120,256,0,0,0
6371624837,3489293766,3501064857,3543084775,0,1,1,10,8,0,0,0
6371624902,3492623790,3501064876,17754368952,0,890,17800,1886800,256,0,0,0
6371627585,3494519533,3509421785,16519978964,2,1,76,2120,256,0,0,0
6371627833,3498351437,3509422810,17331220575,0,1,20,2120,256,0,0,0
6371627892,3509421789,3514878349,16518489746,0,890,17800,1886800,256,0,0,0
6371634845,3510405326,3522679403,17490683490,0,1,20,2120,256,0,0,0
6371634847,3510427824,3522679422,4015085545,0,1,40,207,34,0,0,0
6371622894,3512513617,3522678186,3603933310,1,1,1,265,5,0,0,0
6371638692,3520258345,3531458271,18379133367,0,1,20,2120,256,0,0,0
6371639208,3530497129,3539200323,16146265665,0,1,20,2120,256,0,0,0
6371639440,3533560409,3544965329,17789747343,2,1,76,2120,256,0,0,0
6371639442,3533655541,3544966385,17440238165,2,1,76,2120,256,0,0,0
6371639786,3536701089,3544967411,4314242700,1,1,20,1035,88,0,0,0
6371639821,3537825710,3544967465,3848364934,1,1,20,1035,88,0,0,0
6371641864,3540799002,3551650840,18202081584,0,1,20,2120,256,0,0,0
6371641958,3544080953,3551650868,17074504653,2,1,76,2120,256,0,0,0
6371640714,3544965333,3551633376,17788419599,0,890,17800,1886800,256,0,0,0
6371641789,3544967416,3799463414,4313310256,1,1,20,131,88,0,0,0
6371598032,3545063398,3558682926,3590373026,1,1,10,124,9,0,0,0
6371371493,3545065880,3558682915,4067617808,1,1,50,1591,11,0,0,0
6371642093,3546061950,3558683164,17476032971,2,1,76,2120,256,0,0,0
6371651479,3553467278,3564720354,17692212739,0,1,20,2120,256,0,0,0
6371651520,3554295003,3564720370,3909726691,1,1,25,1035,88,0,0,0
6371651556,3555359995,3564699789,3605665471,0,1,1,10,8,0,0,0
6371651587,3556217833,3564720399,18359318793,2,1,76,2120,256,0,0,0
6371650588,3558683169,3564702129,17473754205,0,890,17800,1886800,256,0,0,0
6371655757,3561739599,3574567465,17418929435,0,1,20,2120,256,0,0,0
6371655812,3563794484,3582596988,4005177427,1,1,20,1035,88,0,0,0
6371659155,3571556561,3579127040,18427254490,0,1,20,2120,256,0,0,0
6371662515,3576368440,3582598085,16129395663,2,1,76,2120,256,0,0,0
6371664874,3581411790,3595298885,18221093888,0,1,20,2120,256,0,0,0
6371658996,3582596992,3801781400,3996781300,1,1,20,132,88,0,0,0
6371659046,3582596993,3801781417,4000742913,1,1,20,132,88,0,0,0
6371665070,3585834373,3595298903,3988352312,2,1,60,311,34,0,0,0
6371665099,3586786884,3595299134,16128216140,2,1,76,2120,256,0,0,0
6371671473,3593039854,3601089243,17835038159,0,1,20,2120,256,0,0,0
6371671711,3594061347,3601089252,3646496900,0,1,1,10,8,0,0,0
6371676470,3602006271,3806856816,3851982462,1,1,100,311,2,0,0,0
6371676472,3602008741,3609632423,3659686423,0,1,1,311,3,0,0,0
6371676546,3604922104,3609632445,16369367987,0,1,20,2120,256,0,0,0
6371662686,3605262035,3609631859,3719012775,1,1,10,124,9,0,0,0
6371662688,3605265228,3609631872,3766354495,1,1,10,124,9,0,0,0
6371662690,3605268526,3609631885,3748601041,1,1,100,415,9,0,0,0
6371662803,3605271124,3609631898,3747570384,1,1,100,415,9,0,0,0
6371662805,3605273712,3609631911,3658458768,1,1,10,186,9,0,0,0
6371662807,3605276789,3609631924,3687707324,1,1,10,186,9,0,0,0
6371662545,3605279790,3609631848,3749606032,0,1,100,518,26,0,0,0
6371676548,3605286174,3609632455,4006238540,1,1,20,1060,6,0,0,0
6371676826,3607651840,3612484666,17667600180,2,1,76,2120,256,0,0,0
6371676828,3607655156,3612484794,3900422674,1,1,20,1035,88,0,0,0
6371677477,3613589803,3620352408,18186417920,2,1,76,2120,256,0,0,0
6371677509,3614697868,3620353422,17663712775,0,890,17800,1886800,256,0,0,0
6371680810,3618259964,3631070724,17432057171,0,1,20,2120,256,0,0,0
6371679919,3620352412,3631051258,18186417361,0,890,17800,1886800,256,0,0,0
6371683997,3627713030,3636026794,18410429321,2,1,76,2120,256,0,0,0
6371598070,3629051102,3636026329,4042829956,1,1,10,186,9,0,0,0
6371672707,3629058840,3636026358,3898315395,2,1,20,311,9,0,0,0
6371676468,3629061249,3636026421,3686481860,1,1,10,104,4,0,0,0
6371676511,3629063769,3636026142,3759574888,1,1,30,132,37,0,0,0
6371676519,3629066121,3636026433,3683407223,1,1,10,207,4,0,0,0
6371676550,3629068571,3636026446,4032278477,1,1,10,207,52,0,0,0
6371676789,3629070880,3636026161,3912299694,1,1,100,207,1,0,0,0
6371676830,3629073472,3636026478,3762361692,1,1,50,750,5,0,0,0
6371676832,3629076514,3636026488,3676721602,1,1,20,265,4,0,0,0
6371677442,3629079227,3636026245,4739212176,0,1,100,1060,10,0,0,0
6371687819,3632816484,3641942015,17396107210,2,1,76,2120,256,0,0,0
6371688712,3633734144,3641962387,18595076781,0,1,20,2120,256,0,0,0
6371693602,3645507372,3654232655,17809934016,0,1,20,2120,256,0,0,0
6371697690,3652381733,3657136850,17814541100,2,1,76,2120,256,0,0,0
6371693600,3654332635,3661970841,5294301244,1,1,50,207,29,0,0,0
6371698047,3657136854,3661972987,17809338493,0,890,17800,1886800,256,0,0,0
6371699140,3659395155,3666554385,17137083243,0,1,20,2120,256,0,0,0
6371676513,3659686426,3666553897,3721597436,0,1,1,311,3,0,0,0
6371699177,3660772656,3666554402,4001741875,2,1,20,311,52,0,0,0
6371703314,3669880226,3675441934,18786086115,0,1,20,2120,256,0,0,0
6371705913,3677649879,3686320195,3706619677,0,1,1,10,8,0,0,0
6371706058,3678585275,3686322356,17412550200,2,1,76,2120,256,0,0,0
6371706072,3678719477,3686323367,3716625332,0,1,1,10,8,0,0,0
6371662809,3678730546,3686320266,3729103976,1,1,10,124,9,0,0,0
6371699142,3678733417,3686320248,3818677480,2,1,90,2120,11,0,0,0
6371702692,3678737891,3686320293,3772010288,1,1,50,750,5,0,0,0
6371706997,3679968125,3693477000,17835633327,0,1,20,2120,256,0,0,0
6371721017,3699014073,3706156971,17795383340,2,1,76,2120,256,0,0,0
6371662811,3705210563,3711080052,3741936687,1,1,10,124,9,0,0,0
6371705367,3705358223,3711080078,4018817456,2,1,15,829,9,0,0,0
6371313626,3717539834,3722643742,4418388109,1,1,10,1060,144,0,0,0
6371731461,3720595181,3727399974,17116047434,2,1,76,2120,256,0,0,0
6371676517,3721597439,3727399758,3763489738,0,1,1,311,3,0,0,0
6371733119,3726372222,3731243633,18755494619,2,1,76,2120,256,0,0,0
6371733122,3726431947,3731243786,3760480145,0,1,1,10,8,0,0,0
6371733548,3727550671,3737576262,17113183189,0,890,17800,1886800,256,0,0,0
6371734439,3727631076,3737604128,3872272941,2,1,15,415,62,0,0,0
6371731487,3747508515,3751778726,3877380448,1,1,50,299,35,0,0,0
6371744337,3748566789,3755683089,4701769621,2,1,50,311,29,0,0,0
6371744367,3749594628,3755683309,3825439040,0,1,200,2120,208,0,0,0
6371746766,3759538471,3766229161,3878106324,2,1,15,415,62,0,0,0
6371662813,3773276962,3780166328,4103300544,1,1,10,186,9,0,0,0
6371740042,3773339413,3780166114,3891413000,2,1,20,311,1,0,0,0
6371753534,3782150554,3786441158,3812916826,0,1,1,10,8,0,0,0
6371662815,3789295970,3795060853,4344436557,1,1,10,186,9,0,0,0
6371748493,3789341644,3795060799,3951689421,0,1,100,518,26,0,0,0
6371755485,3822412285,3823738367,4087564278,2,1,15,829,9,0,0,0
6371759424,3824730525,3826187188,3841163721,0,1,1,10,8,0,0,0
6371757232,3844277142,3846246711,4404758217,2,1,50,1060,144,0,0,0
6371759422,3844286063,3846246970,4043818571,2,1,90,2120,11,0,0,0
6371762991,3866513539,3867749294,3894208350,1,1,10,104,14,0,0,0
6371763039,3866520976,3867749272,4726457685,1,1,10,1035,14,0,0,0
6371763110,3866523785,3867749283,4277594886,1,1,10,207,14,0,0,0
6371763150,3866527081,3867749306,4074339775,1,1,80,466,14,0,0,0
6371764813,3881286517,3882592760,4011527906,1,1,25,1035,88,0,0,0
6371764245,3889755993,3891027947,4021191458,1,1,10,124,9,0,0,0
6371764287,3889761969,3891027964,4061779325,1,1,100,415,9,0,0,0
6371764327,3889765524,3891027982,4011526724,1,1,10,186,9,0,0,0
6371764703,3889768028,3891028005,4328592506,2,1,15,829,9,0,0,0
6371766298,3901946464,3904002343,3924101687,0,1,20,10,15,0,0,0
6371766301,3901960567,3904002213,3931952884,0,1,1,311,3,0,0,0
6371766493,3906184917,3907581384,4325437082,1,1,50,2120,43,0,0,0
6371765113,3908315415,3909693691,4316652644,0,14,210,2539,9,0,0,0
6371767109,3916675716,3924892575,3949934446,0,1,1,10,8,0,0,0
6371769607,3927281489,3929480399,3946090119,0,1,1,10,8,0,0,0
6371769683,3928776289,3930493612,3997690715,1,1,20,1035,88,0,0,0
6371774771,3930524026,3938033260,3993258258,1,1,20,131,88,0,0,0
6371766349,3931900281,3938031990,3981249969,0,1,10,104,16,0,0,0
6371766345,3931930288,3938031846,4256296514,2,1,50,311,14,0,0,0
6371766347,3931937720,3938031980,9123810630,1,1,150,1379,19,0,0,0
6371766303,3931952887,3938032998,3963988168,0,1,1,311,3,0,0,0
6371782528,3940581810,3942314737,4051883790,1,1,20,1035,88,0,0,0
6371774719,3956073101,3958901327,4209034602,2,1,20,311,9,0,0,0
6371774996,3956083819,3958901243,4709546395,2,1,100,311,14,0,0,0
6371783861,3960571815,3963038015,4771432070,1,1,25,1035,88,0,0,0
6371766305,3963988171,3966044946,4021191440,0,1,1,311,3,0,0,0
6371787142,3969883866,3971568859,4003888950,0,1,1,10,8,0,0,0
6371789554,3973415494,3976251891,4170999048,0,1,20,777,61,0,0,0
6371784561,3978997273,3983758763,4436304901,2,1,100,3182,7,0,0,0
6371787144,3979034187,3983760919,9340912746,2,1,100,3182,7,0,0,0
6371787146,3979036896,3983760952,4259444767,0,1,100,518,26,0,0,0
6371787345,4007301728,4022387817,4452884185,2,1,100,3182,7,0,0,0
6371790607,4007404023,4022388887,5222069851,2,1,100,3182,7,0,0,0
6371794618,4007416235,4022391012,5186077631,2,1,100,3182,7,0,0,0
6371804446,4008374452,4022459457,4756316863,1,1,20,1035,88,0,0,0
6371634910,4015085548,4058208412,4803584354,0,1,10,10,34,0,0,0
6371818632,4033137245,4063602574,4386756851,1,1,25,1035,88,0,0,0
6371829720,4050961663,4058208144,4085645340,0,1,1,10,8,0,0,0
6371829874,4054949401,4063602597,4775632024,1,1,25,1035,88,0,0,0
6371764329,4056021338,4063577570,4099409890,1,1,10,124,9,0,0,0
6370667800,4056024490,4063577557,4427024856,1,1,40,2226,7,0,0,0
6371830240,4062603798,4069508430,4106972938,0,1,1,10,8,0,0,0
6371835534,4070739565,4082858720,4140963299,0,1,200,2120,208,0,0,0
6371838317,4083409357,4089545516,4823227843,1,1,75,4240,1,0,0,0
